Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
33.15347597683637,-0.6522391820877881,13.295028640372538,2.9791704175580414,13.58303922381002
33.17348342205909,-3.0633551872891838,12.800301121185647,-3.3476650471331437,13.616731051825203
33.19349086728182,-3.847526375417732,9.884929215985437,-2.757242395904263,10.985091117731036
33.21349831250455,-1.0125878175702763,7.225070856161486,0.9335210137771731,7.283582952587835
33.23350575772727,-0.05272382211382686,6.73526423787528,0.43520160988606504,6.808737188011383
33.25351320295,-0.0727524632892797,7.790236556576369,-0.4098614523103769,7.769654922962785
33.27352064817273,0.4959481978513794,9.458238353829465,-0.85599024894193,9.520289621245547
33.29352809339546,-0.8553986375082319,11.148001841754997,-0.8039624337849932,11.210641204011702
33.31353553861818,-1.7359622674339368,11.460907103402162,-1.202599427163525,11.652483994826508
33.333542983840914,-1.0427480086932444,10.840681379982538,-3.5023571621824128,11.44637273356655
33.35355042906364,-1.0881393182675563,9.499932494034214,-4.86803445609774,10.720384978596456
33.37355787428636,-0.9111052025504343,7.950884782162614,-3.323770404001035,8.673674891240593
33.393565319509094,-1.1920868224422991,7.452609972417788,-1.963644340470622,7.790317671798263
33.41357276473182,-0.5559858592712721,7.620260566935689,-1.4005621644076143,7.775882616876757
33.43358020995455,-0.15221192975530928,7.832796761873572,-0.6945218674100363,7.861902081367569
33.45358765517727,0.09720023988407293,8.167106324381262,0.22866773702758986,8.179778644263136
33.473595100400004,1.3092552595094002,8.393740252066918,0.0727367904280877,8.477387489495323
33.49360254562273,0.5478193455764206,9.189511862675234,-0.8114873603241312,9.255073530316867
33.51360999084546,-0.006608173439898813,9.64510323869489,-1.3741066532177317,9.734451550790714
33.533617436068184,0.31304351976127637,9.318094095023424,-1.212495713682286,9.409151393416833
33.55362488129091,0.10282468329769878,9.682332200639095,-1.0869049266798865,9.738235375591092
33.57363232651364,-0.9237889995841111,9.956650032464758,-0.9016355119056433,10.041020522610038
33.59363977173636,-0.9595723690898113,9.893241530616484,-0.7932551427534995,9.972100610845379
33.613647216959095,-0.6626322192297269,10.57663909971081,-0.7976449285207772,10.627949145084571
33.63365466218182,-0.18326134977686798,11.357901620483437,-1.0553986472930639,11.405216378799901
33.65366210740455,-0.2165612944853662,11.911537286372905,-1.8640096779382107,12.064698419342943
33.673669552627274,-0.22902849677168569,11.958829025101554,-2.6887651959687475,12.25059871896574
33.693676997850005,-0.3822969926992392,11.132261272905595,-2.138581881200685,11.351504005505213
33.71368444307273,-0.997729506881187,10.969180024620623,-1.6484235690612759,11.131039541192079
33.73369188829545,-1.0613869206376827,11.747503855582542,-2.4572276423709143,12.05763322964064
33.753699333518185,0.14313267071000904,13.58907497139617,-4.256446234320095,14.218660232016088
33.77370677874091,0.5636299543987464,14.383479309193875,-3.9980188003267276,14.973072938442346
33.79371422396364,1.0542852979508712,13.01239673506653,-2.382832695213812,13.230107677296681
33.813721669186364,-0.8423834077499438,11.853649484737629,-2.303256893923357,12.152188114433514
33.833729114409095,-2.8227965000314734,10.69572580546126,-2.7454363774697796,11.356978721279376
33.85373655963182,-2.9496495334557142,9.47586066157173,-3.104800257432425,10.432954547710711
33.87374400485455,-2.885058329502162,9.67218936162121,-3.9560732017031284,10.810579427233865
33.893751450077275,-2.5807867665553914,10.273670377925896,-5.1579513901345235,11.82013984289431
33.9137588953,-2.9272422540242373,9.260699375363524,-3.3634042758201095,10.241575355292952
33.93376634052273,-2.2818834178330847,8.357419806559271,-0.1581756254312993,8.679080686492515
33.953773785745454,-2.6317489699922403,9.846020867347315,-0.26043288652471513,10.21148360862888
33.973781230968186,-1.160643750975811,9.655222446902966,-0.6845354092908478,9.742012873585336
33.99378867619091,-1.0207840557764571,8.635183374828452,0.9905585763347738,8.73602512526436
34.01379612141364,-0.5568969583770842,7.68863955839467,1.5929167095690342,7.899189050238935
34.033803566636365,-0.7002887021341846,5.8538256535483715,1.429392947449811,6.046692352627945
34.05381101185909,-1.3727933994066241,5.2980530560217565,1.7644244225903503,5.773507136911289
34.07381845708182,-1.2805907746968728,5.296167108171113,2.5617308087012787,5.989166566664968
34.093825902304545,-1.8443817996263778,5.402622004484696,2.8939792488240768,6.432729760439213
34.113833347527276,-2.3037720223839333,5.598360121045814,2.4734363419075027,6.5165860984469175
34.13384079275,-2.2032037506488757,6.223666875207594,1.7089008422474241,6.834989045282605
34.15384823797273,-1.8940044491744905,6.888538004919914,2.4336697115344945,7.527424742418445
34.173855683195455,-1.5676624350759942,8.096173587089368,3.765721495865834,9.092362037349508
34.19386312841819,-0.8778634498684742,9.923054612499884,5.000181757617227,11.116626832764869
34.21387057364091,-0.6994669745248264,11.350905152986805,5.770077944410833,12.785240447351
34.233878018863635,-1.3426103191566816,11.651772521646292,6.579397609772765,13.412809388616084
34.253885464086366,-2.6362096370116,12.37087420112233,6.002427025724307,14.035822393349564
34.27389290930909,-3.2066164870487235,11.975003479198543,6.390638017132839,13.915988241411151
34.29390035453182,-2.3743366872549854,10.223955870237385,6.53747145226694,12.393902209563233
34.313907799754546,-2.0614169935848228,9.335470111550219,5.018291953768966,10.769602176099497
34.33391524497728,-2.1022475049248843,9.969433953310771,4.56863447089987,11.211376295678452
34.3539226902,-2.696501448996569,10.168971924851325,5.459490358799207,11.787588188214096
34.37393013542273,-2.7380076335032397,11.62088647375968,2.5226171099209664,12.257253980879932
34.393937580645456,-1.8610919107815926,13.003839857817367,0.15023680454850818,13.104799003219103
34.41394502586818,-0.43291268743472133,10.085874915189798,-0.1750600500208241,10.119146315005935
34.43395247109091,-0.24111252499782926,7.582169870799156,-0.06450346132766463,7.578758604759539
34.453959916313636,-1.1073322846323819,6.780245768755923,-0.36822752595719566,6.881959286708748
34.47396736153637,0.2397877726652775,6.997621310605924,-0.3115454094995194,6.9986629857728
34.49397480675909,1.5583069521901995,9.259458770759997,-0.017866991309101157,9.409840017266596
34.51398225198182,0.8197082900201217,11.11468603056064,0.9146313061620034,11.156673228446824
34.53398969720455,-1.049050077571473,12.12162263381285,0.6555936880526358,12.214338654170016
34.55399714242728,-1.6123522611896273,10.796984030873377,-0.4135817491076167,10.891236340295686
34.57400458765,-1.9869994331557577,8.689481333701803,-1.8157368397107216,9.13120620900095
34.594012032872726,-1.3568160427875926,7.630335127496007,-2.9038040035483195,8.24097958127565
34.61401947809546,-0.30611691216873177,6.4495439151934235,-5.752616717061328,8.65649954395097
34.63402692331818,0.3443093593452785,6.592966842538008,-6.020353036558487,8.963881169209165
34.65403436854091,0.34604254528199985,7.70528383681136,-3.134428399830103,8.287532912358124
34.67404181376364,0.0463636165875584,8.340156953817207,-1.046426347527095,8.436912124629258
34.69404925898637,0.06837100340840656,9.188900682137554,-0.4028748614332781,9.17615114972943
34.71405670420909,0.5351195964808781,9.66513948310404,-0.5930837283436019,9.713087431337375
34.73406414943182,0.5741500769001541,9.675255792988851,-0.6177907221079771,9.701939705861284
34.75407159465455,0.2616122670799855,9.487922210905353,-0.49435339303525766,9.511124412249071
34.77407903987727,-0.013905406137066888,9.650916305315194,-0.5068443514804805,9.660123461621781
34.7940864851,-0.23257296766723182,9.629322905138688,-0.40598416538171156,9.642800368170521
34.81409393032273,-0.4714988252822823,9.280315760008172,-0.8084313989438934,9.325393663442323
34.83410137554546,-0.7540751580572022,9.447121487424203,-1.920075483394001,9.674069300195917
34.85410882076818,-0.9080500919599931,10.345938290324051,-3.1998641492154456,10.863151563241047
34.874116265990914,-0.7351733915106152,11.390753254203478,-3.233009576045179,11.863108641306475
34.89412371121364,-1.2876754930261574,11.938421555917113,-2.76748231768905,12.328193604740578
34.91413115643637,-1.6349847076101833,11.609793745671807,-2.2876919946478904,11.935750479402977
34.93413860165909,-1.3997464182825723,11.200002475835875,-2.364719821495571,11.545470516113284
34.95414604688182,-0.316220645280245,11.772002142954436,-2.58137725472861,12.036957111696854
34.97415349210455,0.5877400344052788,14.244658988534864,-4.087111152663175,14.85637095234575
34.99416093732727,1.7610794602780413,15.790029354533898,-4.610995969555366,16.50622014929537
35.014168382550004,3.2314201804011624,14.601514041321147,-3.6384547171836847,15.450838452577155
35.03417582777273,2.2491013858142144,11.74216558407271,-2.6619502776933976,12.172448312785804
35.05418327299546,-3.4386232539925667,10.063685743968927,-3.8578019110063,11.352591951644516
35.07419071821818,-5.725759563293442,9.040254202300806,-3.849777668032626,11.376553402542115
35.09419816344091,-3.6247437154875777,9.547839881472726,-4.527296824179975,11.139005421608314
35.11420560866364,-3.0358166558672326,9.348565712426655,-4.647556935189196,10.925717089089376
35.13421305388636,-1.7245762813614078,8.122310479229858,-2.4496766396017815,8.610505961268005
35.154220499109094,-0.7674770411851296,7.486892017443013,-0.3104505123505154,7.554287200064986
35.17422794433182,-1.1715477946652897,7.186039853530928,-1.3089779535836594,7.402293545257684
35.19423538955455,-1.9833150644718873,9.632065284181921,-3.1374355718950895,10.380898702291736
35.214242834777274,-0.6916020117364192,8.383487595909314,-0.8627232204105892,8.368547550539706
35.234250280000005,-1.5057184875969538,6.658186895161845,2.0705749665135857,7.222732104172493
35.25425772522273,-2.1017583657063783,7.129436840479726,3.2956502775297265,8.081906648513366
35.27426517044545,-2.5646181162890125,6.746028999900353,2.0193458167618012,7.5137808757177496
35.294272615668184,-2.2294701596599156,6.776593206713945,2.4810919651914944,7.545010531774714
35.31428006089091,-1.9369488071244294,6.786147061741036,3.7569899518265846,8.004233198929589
35.33428750611364,-2.487590438216782,7.244393412007035,3.363072724950181,8.357038605354006
35.354294951336364,-2.3815308149419323,7.6198041654890165,3.0643461537673273,8.562061262834893
35.374302396559095,-2.0124491222863687,8.142942745571618,3.7396322114973986,9.171281206112308
35.39430984178182,-1.6189049075278912,8.43492122607683,3.9912246515180034,9.482849998322129
35.41431728700455,-1.3787154345797632,8.904383150425486,4.19840903987591,9.93024868362506
35.434324732227275,-1.2682719928696766,9.509841137935222,4.459709299862823,10.58930256114135
35.45433217745,-1.5709292638896146,10.790548305857259,4.677971441701575,11.855557094833733
35.47433962267273,-1.8415221215397486,11.018157626342436,5.573553772687837,12.497093224232792
35.494347067895454,-1.9643755099165594,10.336471939835729,6.8504069240356635,12.542856674311814
35.514354513118185,-2.0937928651577216,9.641155877858546,6.284515824531815,11.705032174256909
35.53436195834091,-2.5464955678472823,9.274615496236857,5.529998396231148,11.093859842907356
35.55436940356364,-2.4783436146101265,9.004926056314124,4.733034493570667,10.465617009243244
35.574376848786365,-2.5408652804413236,9.679975569794413,5.846180260008724,11.595398562131042
35.594384294009096,-1.9357308769313526,10.970451510878451,5.459615430742568,12.413807822533679
35.61439173923182,0.5621908173907524,13.143495435751257,2.617331323720559,13.392913666420759
35.634399184454544,0.9903389194584563,11.938354160368425,-0.6262166291737068,12.047945514668175
35.654406629677275,-2.228788361733356,9.19502945479418,-2.615890887651884,9.724273905243864
35.6744140749,-0.9629826220959732,7.61160665007193,-2.3231278730124436,8.102467035759018
35.69442152012273,-0.09812798360717241,7.1223579921625655,-0.3460289950406495,7.088620748647164
35.714428965345455,-0.7671444818244412,8.36230391444007,0.946758421526444,8.480279051824724
35.734436410568186,-1.2505805252953437,10.272468271506863,0.4250866602817279,10.326732009265417
35.75444385579091,-1.7115555373857159,11.149416076651049,-0.9954146322411102,11.352968164039643
35.77445130101364,-1.0577133930717153,10.769925613150754,-4.420766781527163,11.665091872493246
35.794458746236366,-0.02606149848501896,9.968643407481453,-8.023264713777852,12.812654958342604
35.81446619145909,0.37981963801542334,8.910335065395943,-6.00399885963698,10.760648973737753
35.83447363668182,-0.10092180614407366,7.80404411082374,-1.7127158246852574,7.958306189394147
35.854481081904545,-0.37742010240749835,7.338973387299927,-0.9368103355447789,7.436667695228718
35.874488527127276,0.3643860522680508,7.576030580917691,-0.41547866804418443,7.572124269479348
35.89449597235,0.6609789853385126,8.394935657238646,-0.24804172619600104,8.444423781695821
35.91450341757273,0.6811040784898564,9.139958439488842,0.370397335294068,9.154127203900302
35.934510862795456,0.7154598091255953,9.502461915201483,0.5315324704497356,9.56097745414688
35.95451830801819,0.4996995275935647,9.398924476077163,0.6692485595806947,9.421718209881085
35.97452575324091,0.10525962268490999,9.022669023689534,0.49858509939261325,9.04909550408785
35.994533198463635,-0.0646046485967615,9.120185489575215,0.35817886169304897,9.11746868307835
36.01454064368637,-0.2758158994179665,9.629667664695631,-0.49540727174845545,9.651258640767532
36.03454808890909,-0.580551404243008,9.59721248106757,-1.153523709192803,9.68344743328548
36.05455553413182,-0.741026081554194,9.81058954724264,-1.583959078540178,9.963895731317129
36.074562979354546,-0.3478443603673564,10.491628089516015,-1.5777674251510734,10.614538039183474
36.09457042457728,-0.464719930623041,11.1687634193513,-2.591790237559649,11.474229169988119
36.1145778698,-0.7916214498338069,11.998235752918522,-3.7522863775007256,12.599828166510179
36.13458531502273,-0.333327338712495,12.172409183596985,-3.5490044380596353,12.681623083519218
36.15459276024546,-0.18883264287655763,11.997942548388902,-2.2876330860470064,12.213742784565072
36.17460020546818,-1.0487424292553214,12.203333922851789,-1.726221439246709,12.37181163422535
36.19460765069091,-0.6836487067737321,11.388347320394349,-1.2606849708295922,11.476734028459502
36.214615095913636,0.18204931567703667,12.491746298043907,-2.043676322058906,12.65625569961485
36.23462254113637,0.6631875923741714,13.344827453766944,-2.2828309832585956,13.56068300424731
36.25462998635909,1.3730179675816125,13.179287757929833,-3.025115982518346,13.579740987328178
36.27463743158182,-0.42139544286255043,13.757609068662969,-3.0338685408930104,14.105679651167476
36.29464487680455,-1.694114597055764,11.855832773169146,-2.408734424686941,12.208397615728694
36.31465232202727,-3.6162717695887117,10.711289025200596,-3.263479333534554,11.793228538990881
36.33465976725,-5.7608537585874355,11.41857971956484,-7.087687462104736,14.55263463056243
36.35466721247273,-4.743525080516069,10.313069007609462,-5.443802465864297,12.689320491138822
36.37467465769546,-2.0009684249041055,8.151460274867185,-2.29113489725524,8.60549253362128
36.39468210291818,-1.9496009315888914,6.769825993096241,-0.6376043287460962,7.159766839078667
36.41468954814091,-2.0158062318438477,6.652848994525927,-0.7187534675790435,6.98719901047664
36.43469699336364,-0.7598499186638308,8.903845152336629,-1.6098943147442253,9.115146167987467
36.45470443858637,0.4435619896856282,8.393778173101342,1.4192719067027673,8.45082542032724
36.47471188380909,0.3592011838157211,8.119262118176493,3.067306475898805,8.76786460480194
36.49471932903182,-0.6031630440860299,6.337947726553206,3.4990930321189886,7.189730302085191
36.51472677425455,-1.8488620652050571,5.151898892287569,2.510457305399992,6.073852095703743
36.53473421947727,-1.889492287870422,5.987679265119323,2.33458305722774,6.661203294262959
36.5547416647,-2.064070722726721,6.475099704008187,2.2411383926964064,7.19427775988698
36.57474910992273,-2.765465350033061,6.902360247284706,2.581032594970583,7.836540155383104
36.59475655514546,-2.427366156591769,7.1589248859237395,2.4955313664327843,7.988094138545893
36.61476400036818,-1.9967723357326763,7.481882591510441,3.4570876616392856,8.456270276191828
36.634771445590914,-0.8704050710377739,7.430593739174227,4.133678035929886,8.56455891481207
36.65477889081364,-0.7547268335795683,8.18810527564757,5.441551256535773,9.847880302287042
36.67478633603636,-0.7973606998286019,8.795452727027309,6.072740793919149,10.72832126229287
36.694793781259094,-1.177351308684469,9.356987406528567,5.019020895474907,10.674612616774436
36.71480122648182,-1.6617089443498756,10.476823894111545,4.385644960291794,11.48730431878329
36.73480867170455,-1.7507436510821939,11.862350838694033,5.116304977254839,13.027860958606107
36.75481611692727,-1.44616263623106,11.85720426693594,5.821625629134743,13.29760896024884
36.774823562150004,-1.033961418202313,10.809354561675367,6.077981489411659,12.435154367970357
36.79483100737273,-1.4246661900625612,10.011292185769918,5.147286603065595,11.353929213867094
36.81483845259546,-2.3750774710025624,9.107901797720626,5.2986831123811955,10.793640593188416
36.834845897818184,-1.9497618398431373,9.25567973360195,5.055206223847877,10.738534664348693
36.85485334304091,-1.6079350670684962,10.604892116749769,4.610777479995481,11.660575106105767
36.87486078826364,-1.1210873827088528,12.371651928967117,3.7036408630774216,12.982423194715071
36.89486823348636,-0.4035932884437271,13.47522704750828,0.629017737821808,13.467801905972406
36.914875678709095,-1.4198116115432826,9.984940630684557,-2.2281967684725132,10.363721890808455
36.93488312393182,-2.9835477840499194,7.974530108106758,-2.414674683425385,8.831414777124897
36.95489056915455,-2.4060678407030744,8.14766403010287,-0.11616150844073705,8.496650260338436
36.974898014377274,0.4481318714396881,7.96545393148848,0.3191752934421038,7.991739747885249
36.994905459600005,2.107851409373512,8.624935819407513,0.3643736570845084,8.888278987297895
37.01491290482273,1.6863553042893231,10.390159256679995,0.6616313406713333,10.531867287081216
37.034920350045454,-0.9088447822452154,11.646945088925051,-0.40705868403515527,11.718342626409129
37.054927795268185,-2.8230531611287577,11.00427825993824,-2.4646353645092347,11.596383979703996
37.07493524049091,-1.0465610754810766,8.123945276734641,-2.2898768864174013,8.518793386705624
37.09494268571364,-0.17568269798195904,6.350163195949879,-3.130300379048363,7.0956814144031215
37.114950130936364,-0.595770365027165,6.58262421973455,-5.3627789182561765,8.488088157384661
37.134957576159096,-0.6176533079447704,7.423272377705804,-4.30033302191843,8.623471010121355
37.15496502138182,0.025360228866955957,8.498851185742843,-2.2376249785837716,8.771651212854524
37.17497246660455,0.43979711906934693,9.028248386620739,-0.9622771633106915,9.104205093231458
37.194979911827275,1.1144266330718426,9.419227764715254,-0.6813249512249271,9.495419627153973
37.21498735705,0.7366338859770794,9.692910173402389,-1.3114157175613301,9.819293535698574
37.23499480227273,0.8200472711851877,9.4333004121778,-1.7091996307246908,9.612692636204613
37.255002247495455,0.6612759452173176,8.905651138370468,-2.0663014172680274,9.175134565953673
37.275009692718186,0.4251791739932536,8.980790085145037,-1.7044521131610526,9.144547541067256
37.29501713794091,0.08040259376794058,9.725534852108066,-1.2347571175051506,9.811676513737265
37.31502458316364,-0.5147647655176263,10.011414883146173,-1.0105901561077772,10.06827876853615
37.335032028386365,-1.013992991780741,10.37039878075067,-0.793801371854787,10.457060453780533
37.35503947360909,-0.9637040902530415,10.489530982083902,-0.5883786642704427,10.542316695772262
37.37504691883182,-0.7069340650085889,10.850835079812295,-1.5788734628773688,10.998845580258097
37.395054364054545,-0.5282268193727196,11.337889471533101,-2.619474281084051,11.638115869440679
37.415061809277276,-0.435079566865842,11.461141128226314,-3.130670103209648,11.900335050143557
37.4350692545,-0.782166214015103,11.0712033422443,-2.8483805348289213,11.448838912663016
37.45507669972273,-0.5881803855683337,11.757698568875584,-2.344088595039703,12.012031910378386
37.475084144945455,0.44604420962042074,12.76985609717478,-2.334446794810103,12.983296451581952
37.49509159016819,2.0018116078066805,13.63800514896522,-2.4668481421553796,14.006788303947665
37.51509903539091,1.1734248296205985,13.808565448170228,-2.160000438275721,14.021536700408511
37.535106480613635,-0.3858132525087196,12.695176240992282,-1.4834181563067987,12.790781096754094
37.555113925836366,-2.1215070337288067,11.498446823647377,-2.8745827260486627,12.05722611323049
37.57512137105909,-4.112600806889017,11.411180941648915,-8.114054142111813,14.559770350195445
37.59512881628182,-4.064815508494829,11.935089261464702,-7.257710218612789,14.600181402492385
37.615136261504546,-3.706515984560672,12.116830612214393,-3.309138893823553,13.032499514154209
37.63514370672728,-1.823317199704379,10.351361598066248,-1.2811194589650035,10.645868167262726
37.65515115195,-1.6089283858490964,8.02217233074624,0.11316583895108699,8.126963427196412
37.67515859717273,-0.8760762142341254,6.727066192427196,-0.645941371366308,6.8714016731686005
37.695166042395456,-1.5826844574313639,7.618813044698443,-0.5140143773843903,7.784081839176437
37.71517348761818,-0.9756740985724496,7.843412464921132,1.1072508517816255,7.990827263465358
37.73518093284091,-1.0104122567320217,8.204229802056567,3.020365998075293,8.791589679318962
37.755188378063636,-0.5069783730889023,7.039602588096431,2.4898146436043525,7.51279896080558
37.77519582328637,-0.6502925280432084,5.057973386970775,0.7158856288347709,5.11594568948713
37.79520326850909,-1.6860273424621441,5.780243274511471,1.5789953179354441,6.245489491655864
37.81521071373182,-1.527333674138731,6.122670538762431,2.0805185947689613,6.625660083624745
37.83521815895455,-2.2119454634385605,5.88985510649991,2.3888434221422665,6.744994290841043
37.85522560417728,-3.2267155726423593,6.706743336860618,2.2189679254233186,7.7514106398912554
37.8752330494,-3.1676651948346226,7.7388100191093505,2.026027602839823,8.624040287311036
37.895240494622726,-2.368154396424339,8.106988759878393,2.7314105914100577,8.857059298190439
37.91524793984546,-1.8006323344621202,9.507688133945408,3.925607969330015,10.460757066415985
37.93525538506818,-1.7849001702132223,11.107465151006426,4.134763947541384,11.961785853399027
37.95526283029091,-1.7887015765064307,11.066112131119239,5.500347666889534,12.513157654831476
37.97527027551364,-2.133923040246642,10.793052917532206,6.518722246378153,12.775503166190047
37.99527772073637,-2.6268086476106816,10.739533160689636,5.355369253849352,12.290615538189199
38.01528516595909,-2.136599459675576,10.390064593827056,5.281194232258095,11.841375501825421
38.03529261118182,-2.3467714850784462,10.257101995001806,4.859898633789867,11.601361681890664
38.05530005640455,-2.6744117422688514,10.63301868536558,4.042478489779412,11.673358563993977
38.07530750162727,-3.2155880624024533,10.600955916661022,4.367854400317407,11.914982524062832
38.09531494685,-2.825376917252354,11.730494285610419,4.350884526733502,12.818546103441793
38.11532239207273,-1.354410096307486,13.615318631083102,5.787007171132201,14.858536537715446
38.13532983729546,1.0475895895668839,11.277497876922965,3.166131045800452,11.79770124806109
38.15533728251818,-0.5081333930356838,7.095287587819022,-2.5171259952143683,7.463750088062404
38.175344727740914,-1.4855227876342978,6.701300562403745,-2.93748148512213,7.545816206016921
38.19535217296364,-0.9347063186035884,5.860696392928981,-1.594494976840194,6.100400832231945
38.21535961818637,-0.1548766743181373,6.1867366560595975,0.1363548814431842,6.224013476363901
38.23536706340909,1.7130640326086712,8.32011304406486,0.7263431952662481,8.465968035682382
38.25537450863182,0.9020249710217718,10.423126352343681,-0.46093624346866807,10.547855757505321
38.27538195385455,-0.8614989673374873,12.312323436573955,-3.2232434157772696,12.688171864875237
38.29538939907727,-1.0422218901890261,12.258506589160323,-4.90507886265469,13.307355058904898
38.315396844300004,-0.25066686641669833,10.762393483715805,-4.895726200029344,11.771643319384276
38.33540428952273,-0.5054409504563904,9.036698063325192,-2.459260535922228,9.419263106849257
38.35541173474546,-1.1119890275764286,7.682088550474716,-1.118085989501737,7.814167004198976
38.37541917996818,-0.7611109899056929,7.165630744241633,-0.6901198451927699,7.261447594011225
38.39542662519091,-0.5297408754612724,7.191666193156356,-0.8071320560298522,7.237611853910183
38.41543407041364,-0.0009505501693097336,7.538348911428387,-0.5260439334645736,7.572339116325925
38.43544151563636,0.5762678903184391,8.257859285648948,-0.738459400879043,8.295332681909825
38.455448960859094,0.3039024347577677,9.0850606569551,-0.6325125577194911,9.124072529621563
38.47545640608182,0.6911581107850276,9.409603629491935,-0.4268940952055388,9.437910176932636
38.49546385130455,0.6172326107353523,9.021185601608432,-0.0644659018748801,9.05107991135284
38.515471296527274,-0.18542643702611858,9.22479280109832,0.03692578296268412,9.216354001910501
38.535478741750005,0.30146887543759104,9.61324703226965,0.3009038711576407,9.623343116415434
38.55548618697273,-0.20508601527490863,10.367772253287876,-0.5577960328606129,10.389011302470317
38.57549363219545,-1.1323026028361245,10.438690776709768,-1.1983322366095006,10.57097277724615
38.595501077418184,0.06471391550874782,9.996789001272813,-1.8013869746501654,10.146928821722515
38.61550852264091,0.4079569683456953,11.424143688886048,-2.250310078019825,11.665764705292343
38.63551596786364,-0.5544476729107812,13.0806314295825,-3.7640701905056284,13.597165456258436
38.655523413086364,-0.7635911823900274,13.006525836225368,-3.6265620030692425,13.568245633837083
38.675530858309095,-0.04149450676652462,13.058372422444664,-1.828570785066349,13.138785765456626
38.69553830353182,0.25314945999674277,15.05444667699724,-3.1933822323116483,15.443990500062313
38.71554574875455,1.5656088497285976,15.232228549764592,-4.934289146753046,16.025311443675836
38.735553193977275,1.7265159777128691,13.516877447894421,-3.9608886404342076,14.261564162119239
38.7555606392,0.4657442633553887,11.474690286526299,-3.078071665826479,11.844355448553888
38.77556808442273,-3.598302439829441,11.043958635604831,-4.771398912701439,12.560197221666597
38.795575529645454,-3.0342681368187994,9.855337246187165,-4.730307361010215,11.335783117330838
38.815582974868185,-4.387587273410461,9.973388324379135,-5.766896967123301,12.366822546522224
38.83559042009091,-5.9966506962209785,10.877058785630583,-6.915567633867397,14.176334419240984
38.85559786531364,-3.225690056747281,9.920051898558642,-3.5877804959176074,11.051335234414069
38.875605310536365,-1.8855251122499082,7.7814682222975495,-1.662464765966138,8.179062276919733
38.895612755759096,-1.9549874924430763,6.233592586121147,-0.3341049730299021,6.522325774062256
38.91562020098182,-1.8196712834590252,5.568493496811048,-1.0544170335449363,6.009841410021512
38.935627646204544,-2.055735242757799,8.980750048883982,-3.179510366910248,9.757472231923774
38.955635091427276,0.6634147780667262,8.105266484688046,-0.0942700918439465,8.108991769067874
38.97564253665,0.06303605844903053,6.794162780170592,3.632528139677366,7.720389827908997
38.99564998187273,-1.357286327313264,6.24508708027821,4.958948224462587,8.087736601719781
39.015657427095455,-1.1379265156545026,5.2092676033044345,3.9205886726531047,6.62336345884014
39.035664872318186,-2.2977602917019366,5.836557832696208,3.3060545946121054,7.088152782825461
39.05567231754091,-2.7093989994723664,6.308218780816974,2.8678866328154595,7.444782284165851
39.07567976276364,-2.6651900110602753,6.69624398363721,2.3819809394233813,7.585644040016563
39.095687207986366,-2.415835077336591,7.114215962669153,2.4418010987171557,7.906719569103965
39.11569465320909,-1.7260274091141448,7.640893825717806,3.461788888370197,8.556892290624168
39.13570209843182,-1.230491763083042,8.513372995403945,4.954093181486036,9.933462512683203
39.155709543654545,-1.0786387407104436,9.743825970721586,5.725024142224123,11.347211080506634
39.17571698887728,-1.3651658860871536,10.581602442727526,6.418251008646767,12.450697121264314
39.1957244341,-1.4924831533320264,11.490927917610033,4.986716331833697,12.62012064354053
39.21573187932273,-1.7056841461458931,11.897231904489697,4.9191309441698525,12.993724940749575
39.235739324545456,-1.3636424806480392,10.950134896898929,7.346888184402988,13.23506589151333
39.25574676976819,-1.3567208416148424,8.977224460324162,7.709515896821327,11.941527785432825
39.27575421499091,-1.765792645534685,8.014144431472769,4.726377881634539,9.431446805526816
39.295761660213635,-2.822059905113813,8.40729169659948,4.470653918999107,10.002807260600806
39.31576910543637,-1.9741768821450678,9.339636216095581,5.709737900257302,11.02671748734921
39.33577655065909,-1.555961278021967,12.701710719671546,0.9766148464164861,12.881133955000632
39.35578399588182,-2.179889372294749,15.166377933480575,-2.117902914274633,15.465092408235511
39.375791441104546,-2.3683520243032,11.677393008619454,-0.6358922035501556,11.927699038456772
39.39579888632728,-1.5536107116234938,8.670250271333513,0.2872975291836442,8.82954711014519
39.41580633155,-0.806711814017176,8.437440551973166,0.7486285188846564,8.492531873403632
39.435813776772726,-0.30481665182778667,8.514060918646855,0.2956041170815626,8.548265288281593
39.45582122199546,1.4657235345534707,9.142032328972096,-0.6156656853464104,9.241543225732409
39.47582866721818,1.3041202150004225,10.473537898167555,0.08644389291765256,10.583540016179077
39.49583611244091,-0.40547300373211714,11.219500904890756,0.2270766010385334,11.21474623504641
39.515843557663636,-1.6108788565872614,10.268281049060134,-1.1943124830728402,10.47162443619813
39.53585100288637,-1.9588549181391683,8.948688159052999,-3.3170445759544607,9.730055052348739
39.55585844810909,-1.4619807000549927,7.712119470729806,-4.364282821227806,9.000453546279548
39.57586589333182,-0.7635720156838373,6.97461617171048,-4.223205341100957,8.168359318937881
39.59587333855455,-0.5130403966473285,7.3699045414778,-2.7686845090981014,7.9095208177090734
39.61588078377727,-0.6973555154693728,7.761863431998078,-0.85286940663374,7.822417480801914
39.635888229,-0.3548155202264076,8.157520104325595,0.14732515447205338,8.186271671825393
39.65589567422273,0.7851348136832044,8.430080999717056,-0.28494396546769,8.448107715905824
